id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第17條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：6,000元",第29條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：3,000元",第12條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第34條,負責人：曾國勳,"罰鍰：30,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/06/24,府教幼字第1083714946號,第51條(107/6/27修正公布),負責人：曾國勳,減少招收人數：2020/02/01~2021/01/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：15,000元",第41條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：15,000元",第16條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：15,000元",第17條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：15,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第34條,負責人：曾國勳,"罰鍰：15,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：15,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2019/04/12,府教幼字第1083713231號,第51條(107/6/27修正公布),負責人：曾國勳,減少招收人數：2019/04/12~2020/01/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFADkARgBwAEEARAB3AEUAVwA1AEoASQB3AFQATABVAEgATwBwAHIAVgBRAD0A,新竹縣私立大同幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBFADkARgBwAEEARAB3AEUAVwA1AEoASQB3AFQATABVAEgATwBwAHIAVgBRAD0A,新竹縣,湖口鄉,私立,[303]138巷4之8號,(03)5982655,60,正常,2020/08/31,府教幼字第1093716293號,第51條(107/6/27修正公布),負責人：彭廷鳳,"罰鍰：3,000元",第16條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣私立湖口鄉示範幼兒園（新竹縣湖口鄉公所委託新竹縣私立佳佳幼兒園辦理）,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣,湖口鄉,私立,[303]工業一路83號,(03)5985943,330,正常,2020/09/17,府教幼字第1093717021號,第45條(107/6/27修正公布),負責人：葉桂娥,"罰鍰：120,000元",第43條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣私立湖口鄉示範幼兒園（新竹縣湖口鄉公所委託新竹縣私立佳佳幼兒園辦理）,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣,湖口鄉,私立,[303]工業一路83號,(03)5985943,330,正常,2020/09/17,府教幼字第1093717021號,第34條,負責人：葉桂娥,"罰鍰：6,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣私立湖口鄉示範幼兒園（新竹縣湖口鄉公所委託新竹縣私立佳佳幼兒園辦理）,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣,湖口鄉,私立,[303]工業一路83號,(03)5985943,330,正常,2019/11/25,府教幼字第1083719453號,第47條第1項(107/6/27修正公布),負責人：葉桂娥,"罰鍰：50,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣私立湖口鄉示範幼兒園（新竹縣湖口鄉公所委託新竹縣私立佳佳幼兒園辦理）,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBIAG8AYQBXAHgAdgAwAFYARwBPAEwAYQBCADMAZQBOAEEAUABNAHUAbQAwAD0A,新竹縣,湖口鄉,私立,[303]工業一路83號,(03)5985943,330,正常,2019/11/25,府教幼字第1083719453號,第45條(107/6/27修正公布),負責人：葉桂娥,"罰鍰：60,000元",第43條第2項
