id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/12/24,南市教特(一)字第1071399898號,第49條(107/6/27修正公布),負責人：謝文欽,"罰鍰：6,000元",第29條第1項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/12/24,南市教特(一)字第1071399898號,第34條,負責人：謝文欽,"罰鍰：6,000元",第26條第2項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/11/22,南市教特(一)字第1071306746號,第49條(107/6/27修正公布),負責人：謝文欽,"罰鍰：6,000元",第8條第6項--招收人數限制
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/11/22,南市教特(一)字第1071306746號,第51條(107/6/27修正公布),負責人：謝文欽,"罰鍰：3,000元",第16條第1項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/11/22,南市教特(一)字第1071306746號,第51條(107/6/27修正公布),負責人：謝文欽,"罰鍰：15,000元",第16條第4項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/11/22,南市教特(一)字第1071306746號,第34條,負責人：謝文欽,"罰鍰：30,000元",第26條第1項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwBuAFoAaQA0ADEAWgBCAFcANwBWAEcAeQBsAEkAWgBwAGsAdwBPADUAZQBFAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/11/22,南市教特(一)字第1071306746號,第51條(107/6/27修正公布),負責人：謝文欽,"罰鍰：15,000元",第17條第1項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwB1ADMARgA1ADQASQBiAFEAWgBtAHoARwBWADQAZQBVAFMAdgBpADIAagBzAD0A,臺南市私立愛上學幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwB1ADMARgA1ADQASQBiAFEAWgBtAHoARwBWADQAZQBVAFMAdgBpADIAagBzAD0A,臺南市,安南區,私立,[709]安西路298號,(06)2567630,286,正常,2019/02/01,南市教特(一)字第1080159466號,第34條,負責人：許鈞程,"罰鍰：6,000元",第26條第2項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwB1ADMARgA1ADQASQBiAFEAWgBtAHoARwBWADQAZQBVAFMAdgBpADIAagBzAD0A,臺南市私立愛上學幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbAAxAGwAUQB0AHIAYwBMADQALwBOAEYAWQB5AFUAMAAxADEAcgBUAHAAKwB1ADMARgA1ADQASQBiAFEAWgBtAHoARwBWADQAZQBVAFMAdgBpADIAagBzAD0A,臺南市,安南區,私立,[709]安西路298號,(06)2567630,286,正常,2019/02/01,南市教特(一)字第1080159466號,第34條,負責人：許鈞程,"罰鍰：6,000元",第26條第3項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBsAHMAKwBkAE0AYwA1AHoARAA4AEwAQwBZAHgAOQBWAGEAYgBoAFkANABBAD0A,臺南市私立嬌生幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBsAHMAKwBkAE0AYwA1AHoARAA4AEwAQwBZAHgAOQBWAGEAYgBoAFkANABBAD0A,臺南市,永康區,私立,[710]大橋二街85號,(06)2044578,60,正常,2019/02/19,南市教特(一)字第1080211505號,第51條(107/6/27修正公布),負責人：顏渼純,"罰鍰：3,000元",第16條第4項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBrAGcAZABWAC8AOQBGAGUARgB2AG8ASQBJAE8ASQBGAFYAawBUAHoAUQBVAD0A,臺南市私立育智幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBrAGcAZABWAC8AOQBGAGUARgB2AG8ASQBJAE8ASQBGAFYAawBUAHoAUQBVAD0A,臺南市,永康區,私立,[710]大灣路1102巷17弄119號,(06)2732286,250,正常,2019/09/30,南市教特(一)字第1081114200號,第51條(107/6/27修正公布),負責人：吳明宏,"罰鍰：15,000元",第16條第4項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBrAGcAZABWAC8AOQBGAGUARgB2AG8ASQBJAE8ASQBGAFYAawBUAHoAUQBVAD0A,臺南市私立育智幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBrAGcAZABWAC8AOQBGAGUARgB2AG8ASQBJAE8ASQBGAFYAawBUAHoAUQBVAD0A,臺南市,永康區,私立,[710]大灣路1102巷17弄119號,(06)2732286,250,正常,2019/09/30,南市教特(一)字第1081114200號,第51條(107/6/27修正公布),負責人：吳明宏,"罰鍰：3,000元",第8條第6項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBrAGcAZABWAC8AOQBGAGUARgB2AG8ASQBJAE8ASQBGAFYAawBUAHoAUQBVAD0A,臺南市私立育智幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBrAGcAZABWAC8AOQBGAGUARgB2AG8ASQBJAE8ASQBGAFYAawBUAHoAUQBVAD0A,臺南市,永康區,私立,[710]大灣路1102巷17弄119號,(06)2732286,250,正常,2019/09/30,南市教特(一)字第1081114200號,第34條,負責人：吳明宏,"罰鍰：6,000元",第26條第2項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBoAFUASwBWADQAYgBaAFoASgBOAFkAZAB6AGQAUABTAGwANQAzAEgASABrAD0A,臺南市私立永康芝蔴街幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBoAFUASwBWADQAYgBaAFoASgBOAFkAZAB6AGQAUABTAGwANQAzAEgASABrAD0A,臺南市,永康區,私立,[710]復國一路90巷41號,(06)3129904,150,正常,2019/11/07,南市教特(一)字第1081284166號,第51條(107/6/27修正公布),負責人：李正錟,"罰鍰：3,000元",第16條第4項
cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBoAFUASwBWADQAYgBaAFoASgBOAFkAZAB6AGQAUABTAGwANQAzAEgASABrAD0A,臺南市私立永康芝蔴街幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=cgBnAEwAWQBRAGoAZgBKADIAMAA1AGgAcwBlAGoAMwBvAFoAUwBuACsATgBYADgAeQB6AGYAdABkACsARgA5AE0ARgBGAEUAUABpAFoAdwBUAHkANwBFAHgAbgBpAGEAVQBGAHUAagBVADcAbQBtAGQAUABmAHAAagAxAEEAbABjADcARQBiAFcAVQAvAGEAUAByADgAVgA0AEUAYQBHAFEATABrAHAAbQBoAFUASwBWADQAYgBaAFoASgBOAFkAZAB6AGQAUABTAGwANQAzAEgASABrAD0A,臺南市,永康區,私立,[710]復國一路90巷41號,(06)3129904,150,正常,2018/12/11,南市教特(一)字第1071365313號,第49條(107/6/27修正公布),負責人：李正錟,"罰鍰：6,000元",第26條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAxAHgAUgA2AGMAWQBhAFMANgBMAHIAbgBaAEgAKwBNAE0AYgBDAEEAaAA0AD0A,臺南市私立愛佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAxAHgAUgA2AGMAWQBhAFMANgBMAHIAbgBaAEgAKwBNAE0AYgBDAEEAaAA0AD0A,臺南市,永康區,私立,[710]永大一路366號,(06)2323341,150,正常,2019/11/07,南市教特(一)字第1081283423號,第51條(107/6/27修正公布),負責人：葉平芳,"罰鍰：3,000元",第16條第4項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAxAHgAUgA2AGMAWQBhAFMANgBMAHIAbgBaAEgAKwBNAE0AYgBDAEEAaAA0AD0A,臺南市私立愛佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAxAHgAUgA2AGMAWQBhAFMANgBMAHIAbgBaAEgAKwBNAE0AYgBDAEEAaAA0AD0A,臺南市,永康區,私立,[710]永大一路366號,(06)2323341,150,正常,2019/11/07,南市教特(一)字第1081283423號,第51條(107/6/27修正公布),負責人：葉平芳,"罰鍰：3,000元",第16條第1項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3ADgAdABQAFUAVwBYADEAVgBVAGgANQBzAE0ARQBuAGcARwBqAEMAawBFAD0A,臺南市私立二王幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3ADgAdABQAFUAVwBYADEAVgBVAGgANQBzAE0ARQBuAGcARwBqAEMAawBFAD0A,臺南市,永康區,私立,[710]永二街393巷2號,(06)2310007,70,正常,2020/03/23,南市教特(一)字第1090353364號,第51條(107/6/27修正公布),負責人：朱素霞,"罰鍰：3,000元",第16條第4項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3ADgAdABQAFUAVwBYADEAVgBVAGgANQBzAE0ARQBuAGcARwBqAEMAawBFAD0A,臺南市私立二王幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQA3ADgAdABQAFUAVwBYADEAVgBVAGgANQBzAE0ARQBuAGcARwBqAEMAawBFAD0A,臺南市,永康區,私立,[710]永二街393巷2號,(06)2310007,70,正常,2020/03/23,南市教特(一)字第1090353364號,第34條,負責人：朱素霞,"罰鍰：6,000元",第26條第2項
dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAyAE0AOABpADMAdQBqAG8AWgBwAHIAcQAxAGQAYQBrAGEAMgBzAEYAKwBvAD0A,臺南市私立敦煌幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgBoADYASgB2AHIAQgBjAHkATABFAE4AQQBtAFoAMAB1AFYASQArAEYAZABJAGsAZQBPAGgAdABRAFgAaAA0AFUAagBSAGIAegBIAGgAagAyAHAAcwBlAGUAdQBoAFoAawBoAHQAUgA4ADQAVQA1AEgAdgA0AFkAYQA1AGQAMwBDAE0ARgBhAGcAVgBDAFUAZwBXAC8AMABTAEYAZABUADIAWQAwAEMAVQAyAE0AOABpADMAdQBqAG8AWgBwAHIAcQAxAGQAYQBrAGEAMgBzAEYAKwBvAD0A,臺南市,永康區,私立,[710]中山東路350巷1號,(06)3133266,190,正常,2020/05/07,南市教特(一)字第1090541570號,第34條,負責人：劉昱君,"罰鍰：6,000元",第26條第2項
