id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAvAHoAegA4AFgAQQBnAGwAaABjAHAATwBuAGIAKwBOAFoAaABTAGUAdwBCADUAbQBXAGYALwBhAEEAUgBoAC8AdwBPADQAOQA0AGwAYwBlAEsAawBRAD0A,臺北市私立凱斯幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAvAHoAegA4AFgAQQBnAGwAaABjAHAATwBuAGIAKwBOAFoAaABTAGUAdwBCADUAbQBXAGYALwBhAEEAUgBoAC8AdwBPADQAOQA0AGwAYwBlAEsAawBRAD0A,臺北市,士林區,私立,[111]承德路四段179巷7號及7之1號1樓,(02)88611866,99,正常,2020/09/14,北市教前字第1093084676號,第49條(107/6/27修正公布),負責人：吳敏蘭,"罰鍰：6,000元",第29條第1項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAvAHoAegA4AFgAQQBnAGwAaABjAHAATwBuAGIAKwBOAFoAaABTAGUAdwBNADEAagBiAC8AeQBlAE8AQQA3AGEANwA2AGkAWQA3AHkAOQBkAFcALwBjAD0A,臺北市私立熊寶貝幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAvAHoAegA4AFgAQQBnAGwAaABjAHAATwBuAGIAKwBOAFoAaABTAGUAdwBNADEAagBiAC8AeQBlAE8AQQA3AGEANwA2AGkAWQA3AHkAOQBkAFcALwBjAD0A,臺北市,士林區,私立,[111]士東路46巷26號1樓,(02)28363868,165,正常,2020/10/20,北市教前字第1093095161號,第49條(107/6/27修正公布),負責人：許雯娟,"罰鍰：6,000元",第26條第3項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAvAHoAegA4AFgAQQBnAGwAaABjAHAATwBuAGIAKwBOAFoAaABTAGUAdwBMAFMALwBlAEcARgBRAFgAeAB1AFEAWgBkAGIASQBaAEIAbwBpAFIAVwBFAD0A,臺北市私立道思幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAvAHoAegA4AFgAQQBnAGwAaABjAHAATwBuAGIAKwBOAFoAaABTAGUAdwBMAFMALwBlAEcARgBRAFgAeAB1AFEAWgBkAGIASQBaAEIAbwBpAFIAVwBFAD0A,臺北市,士林區,私立,[111]天母北路61號1樓、61之1號1樓及61之1號2樓,(02)28731515,100,正常,2020/02/13,北市教前字第10930134871號,第34條,負責人：周慧芬,"罰鍰：6,000元",第26條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBrADkASgB1AFYAbgBDACsAbgA4ACsAZwBxAEYAQgB3AHUAKwBhAE4AeQBJAD0A,臺北市私立佳人幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBrADkASgB1AFYAbgBDACsAbgA4ACsAZwBxAEYAQgB3AHUAKwBhAE4AeQBJAD0A,臺北市,北投區,私立,[112]實踐街49巷25號1、2樓,(02)28225958,63,正常,2020/05/22,北市教前字第1093032123號,第49條(107/6/27修正公布),負責人：楊菁菁、朱懷寧,"罰鍰：30,000元",第8條第6項--招收人數限制
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBrADkASgB1AFYAbgBDACsAbgA4ACsAZwBxAEYAQgB3AHUAKwBhAE4AeQBJAD0A,臺北市私立佳人幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBrADkASgB1AFYAbgBDACsAbgA4ACsAZwBxAEYAQgB3AHUAKwBhAE4AeQBJAD0A,臺北市,北投區,私立,[112]實踐街49巷25號1、2樓,(02)28225958,63,正常,2020/05/22,北市教前字第1093032123號,第49條(107/6/27修正公布),負責人：楊菁菁、朱懷寧,"罰鍰：6,000元",第29條第1項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBxAEkAMQA0ADAAUQB0AFMAUQBhAGwAZwBhAGkAUgBwADUATwBEAE8ANQAwAD0A,臺北市私立石牌旭東幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBxAEkAMQA0ADAAUQB0AFMAUQBhAGwAZwBhAGkAUgBwADUATwBEAE8ANQAwAD0A,臺北市,北投區,私立,[112]實踐街82巷14號及16號1樓,(02)28272210,53,正常,2020/07/06,北市教前字第1093061651號,第49條(107/6/27修正公布),負責人：張永譓,"罰鍰：6,000元",第8條第6項--招收人數限制
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBwADgAZQBHAFUANgBOAFIAKwBmAHgAagA3AFgANgByAGwAbwBaADcAYwA4AD0A,臺北市私立艾法貝納幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBwADgAZQBHAFUANgBOAFIAKwBmAHgAagA3AFgANgByAGwAbwBaADcAYwA4AD0A,臺北市,北投區,私立,[112]行義路10巷2號2樓之1,(02)28769011,70,正常,2020/05/27,北市教前字第1093047819號,第49條(107/6/27修正公布),負責人：俞佩樺,"罰鍰：6,000元",第38條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBwADgAZQBHAFUANgBOAFIAKwBmAHgAagA3AFgANgByAGwAbwBaADcAYwA4AD0A,臺北市私立艾法貝納幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagBwADgAZQBHAFUANgBOAFIAKwBmAHgAagA3AFgANgByAGwAbwBaADcAYwA4AD0A,臺北市,北投區,私立,[112]行義路10巷2號2樓之1,(02)28769011,70,正常,2018/12/20,北市教前字第1076076841號,第49條(107/6/27修正公布),負責人：余佩樺,"罰鍰：6,000元",第26條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagB0AEgARgA2AEEASgArAEcAZABrAGEAVQBNAHYATwAyAG8AeAA5AHAAWgBJAD0A,臺北市私立國際蒙特梭利北投幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagB0AEgARgA2AEEASgArAEcAZABrAGEAVQBNAHYATwAyAG8AeAA5AHAAWgBJAD0A,臺北市,北投區,私立,[112]光明路226-1號,(02)28949605,29,正常,2019/04/01,府教前字第10830312231號,第49條(107/6/27修正公布),負責人：黃郁雯,"罰鍰：6,000元",第8條第6項--招收人數限制
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagB0AEgARgA2AEEASgArAEcAZABrAGEAVQBNAHYATwAyAG8AeAA5AHAAWgBJAD0A,臺北市私立國際蒙特梭利北投幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQAyAHkATQBHAEkAUABIAEoAeAByAGsASAByAFcAdwBkAFgARABCAEUAagB0AEgARgA2AEEASgArAEcAZABrAGEAVQBNAHYATwAyAG8AeAA5AHAAWgBJAD0A,臺北市,北投區,私立,[112]光明路226-1號,(02)28949605,29,正常,2019/04/01,府教前字第10830312231號,第34條,負責人：黃郁雯,"罰鍰：6,000元",第26條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAAwAEwAOABvAGMALwB3ADMAVwBaAEIAMwB2ADQAaABqAGoATQBHAG8AMABvAD0A,臺北市私立東湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAAwAEwAOABvAGMALwB3ADMAVwBaAEIAMwB2ADQAaABqAGoATQBHAG8AMABvAD0A,臺北市,內湖區,私立,[114]康樂街85巷33、35、37號1樓,(02)26310351,60,正常,2020/08/19,北市教前字第10930740862號,第49條(107/6/27修正公布),負責人：李國延,"罰鍰：6,000元",第38條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAAwAEwAOABvAGMALwB3ADMAVwBaAEIAMwB2ADQAaABqAGoATQBHAG8AMABvAD0A,臺北市私立東湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAAwAEwAOABvAGMALwB3ADMAVwBaAEIAMwB2ADQAaABqAGoATQBHAG8AMABvAD0A,臺北市,內湖區,私立,[114]康樂街85巷33、35、37號1樓,(02)26310351,60,正常,2019/12/13,北市教前字第10831184762號,第49條(107/6/27修正公布),負責人：李國延,"罰鍰：6,000元",第8條第6項--招收人數限制
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAAwAEwAOABvAGMALwB3ADMAVwBaAEIAMwB2ADQAaABqAGoATQBHAG8AMABvAD0A,臺北市私立東湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAAwAEwAOABvAGMALwB3ADMAVwBaAEIAMwB2ADQAaABqAGoATQBHAG8AMABvAD0A,臺北市,內湖區,私立,[114]康樂街85巷33、35、37號1樓,(02)26310351,60,正常,2019/09/17,北市教前字第10830865722號,第34條,負責人：李國延,"罰鍰：6,000元",第26條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAA3AGkAQgBIAEEANQA0AG4AcgBaADYATQBzAEYASQBCAEIAYgAzAGQATABNAD0A,臺北市私立諾貝爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAA3AGkAQgBIAEEANQA0AG4AcgBaADYATQBzAEYASQBCAEIAYgAzAGQATABNAD0A,臺北市,內湖區,私立,[114]金湖路415號1樓及417號1樓,(02)26330368,62,正常,2020/06/16,北市教前字第10930563022號,第49條(107/6/27修正公布),負責人：賴榮貴,"罰鍰：6,000元",第26條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAA3AGkAQgBIAEEANQA0AG4AcgBaADYATQBzAEYASQBCAEIAYgAzAGQATABNAD0A,臺北市私立諾貝爾幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAA3AGkAQgBIAEEANQA0AG4AcgBaADYATQBzAEYASQBCAEIAYgAzAGQATABNAD0A,臺北市,內湖區,私立,[114]金湖路415號1樓及417號1樓,(02)26330368,62,正常,2020/05/29,北市教前字第1093035863號,第47條第1項(107/6/27修正公布),負責人：賴榮貴,"罰鍰：50,000元",第15條第3項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAB3AFYAUQAvAG4AaQA3ADQAdgB0AGEARAAzAFYAdgA3AFcAeQBCADYAbABJAD0A,康軒文教事業股份有限公司附設臺北市私立員工子女幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAB3AFYAUQAvAG4AaQA3ADQAdgB0AGEARAAzAFYAdgA3AFcAeQBCADYAbABJAD0A,臺北市,內湖區,私立,[114]文德路66巷99號1至3樓,(02)27990099,293,正常,2020/10/16,北市教前字第10930937482號,第34條,負責人：李萬吉,"罰鍰：12,000元",第26條第2項
YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAB3AFYAUQAvAG4AaQA3ADQAdgB0AGEARAAzAFYAdgA3AFcAeQBCADYAbABJAD0A,康軒文教事業股份有限公司附設臺北市私立員工子女幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=YQBSAEgASABrAFcARgBsAFMANgBkAGoAMQBUAGsANQBzAHMATQBPAEMAbwA1AFcATABtADYAMwBKAEsAMQBqAFQAMgBRAGMAMQBpAFgAUABzAFYAKwBnAGUAdgA2AE4ARgBYAEgAZABqAGMAbgBUAHkANQBzAEIAdgBEAGUAcQA0AGYAUAA2AEcAVABTADcAbwByADEAZwBXAGwAYwBDADQAYQA2AEoASAB3AFYAUQAvAG4AaQA3ADQAdgB0AGEARAAzAFYAdgA3AFcAeQBCADYAbABJAD0A,臺北市,內湖區,私立,[114]文德路66巷99號1至3樓,(02)27990099,293,正常,2019/08/13,北市教前字第10830884471號,第49條(107/6/27修正公布),負責人：李萬吉,"罰鍰：6,000元",第8條第6項--設施設備
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBkAGkARgBVAFUATwByAEIATQAzAGMANQBFAHIAcgBYAGYAWgBCAFgAVwBFAD0A,臺北市私立國際蒙特梭利內湖幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBkAGkARgBVAFUATwByAEIATQAzAGMANQBFAHIAcgBYAGYAWgBCAFgAVwBFAD0A,臺北市,內湖區,私立,[114]大湖街166巷18號1樓至2樓,(02)27902950,40,正常,2020/09/17,北市教前字第10930847342號,第49條(107/6/27修正公布),負責人：林佑宇,"罰鍰：6,000元",第38條第2項
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWACsAdwB3AGEARwB0AE4AcwBPAHIAOQA5AGsAZwBlAHkAVQAwADMAcQBNAD0A,臺北市私立森林學館幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWACsAdwB3AGEARwB0AE4AcwBPAHIAOQA5AGsAZwBlAHkAVQAwADMAcQBNAD0A,臺北市,內湖區,私立,[114]陽光街65號1樓,(02)26577679,38,正常,2020/10/12,北市教前字第10930908342號,第49條(107/6/27修正公布),負責人：黃月華,"罰鍰：6,000元",第8條第6項--招收人數限制
UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWACsAdwB3AGEARwB0AE4AcwBPAHIAOQA5AGsAZwBlAHkAVQAwADMAcQBNAD0A,臺北市私立森林學館幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UQBCADEATgAyAHMAMgBQAEsAUwAvAFoAVQB4AGcAMwA1AGQAYgBRAEMAWgA0AFEAQwArAGgAQQBWACsATgBGAGMAYwBtAGcATAArAFoAdgBlAHcAYwBlAHEAegBBAHYATwBvAFUAZABNAE8AaQBkAGMAOQBCAE8ASwA3ADgASAAxADUAWgBMAFUASABqAGsAagBGADgAaQBKAHQASwBFAFMAcABoAEgARwBWACsAdwB3AGEARwB0AE4AcwBPAHIAOQA5AGsAZwBlAHkAVQAwADMAcQBNAD0A,臺北市,內湖區,私立,[114]陽光街65號1樓,(02)26577679,38,正常,2020/10/12,北市教前字第10930908342號,第49條(107/6/27修正公布),負責人：黃月華,"罰鍰：6,000元",第29條第1項
