id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBHAGwAQQBsAHgAdgBYAG0AZABoAFYARABtAHYATABpAEkASQAvAFMARwBBAD0A,臺中市私立冠伶幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBHAGwAQQBsAHgAdgBYAG0AZABoAFYARABtAHYATABpAEkASQAvAFMARwBBAD0A,臺中市,西區,私立,[403]精誠路304巷5號,(04)23297285,135,自請停辦,2019/05/23,中市教幼字第1080044306號,第51條(107/6/27修正公布),負責人：彭俊嘉,"罰鍰：15,000元",第16條第3項
TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBHAGwAQQBsAHgAdgBYAG0AZABoAFYARABtAHYATABpAEkASQAvAFMARwBBAD0A,臺中市私立冠伶幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBHAGwAQQBsAHgAdgBYAG0AZABoAFYARABtAHYATABpAEkASQAvAFMARwBBAD0A,臺中市,西區,私立,[403]精誠路304巷5號,(04)23297285,135,自請停辦,2018/08/28,中市教幼字第1070073954號,第51條(107/6/27修正公布),負責人：彭俊嘉,"罰鍰：3,000元",第16條第1項
TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBOAHYATgB4AEIANAA4AEEAMgBaAEcASQBqAGsAYgBnADIATgBtAHEAMwA4AD0A,臺中市私立幼采幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBOAHYATgB4AEIANAA4AEEAMgBaAEcASQBqAGsAYgBnADIATgBtAHEAMwA4AD0A,臺中市,西區,私立,"[403]篤信街43巷7、9、11、13號1,2,3樓",(04)22013118,127,正常,2019/10/07,中市教幼字第1080092705號,第49條(107/6/27修正公布),負責人：張月花,"罰鍰：6,000元",第8條第6項--招收人數限制
TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBGAEwAVQBmAHIAWgB3AHgATABCADQANwArAHUAOQBZAHUAQwBpAG0AZAA0AD0A,臺中市私立哥倫比亞幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TQBrAHYAawBKAFMASABHAEIAVABmAHMANgA5AHgAdABIAG0ANQBSAFUAdgB2AGkANQBEAEUAOQB2AFIASAAxADAAOQAvADUAYQBUAEgALwA4AEoAaABOAFAAdQAvAFgAagBJAEIARQA4ADkARQBXAHYAQQBLAHIAbQBPAE8AaQBNAGEAdQBOADAANQBLAHcATABNAFQAcgBTAHEAVwBGAEMAKwBaAFIASwBGAEwAVQBmAHIAWgB3AHgATABCADQANwArAHUAOQBZAHUAQwBpAG0AZAA0AD0A,臺中市,西區,私立,[403]五權七街148號,(04)23730065,180,正常,2018/11/05,中市教幼字第1070099692號,第34條,負責人：陳善華,"罰鍰：6,000元",第26條第2項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBzAEsAcABFAHMASwBrAHcARwBEAEMAUwBnAHUANgBCAGoASgBiAGkAWgB4AEsANABEAE4AQwBqAEYAMQArAE4AKwBtAGsAVgB5ADkAQQBXAHkAZwBZAD0A,臺中市私立卡帕幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBzAEsAcABFAHMASwBrAHcARwBEAEMAUwBnAHUANgBCAGoASgBiAGkAWgB4AEsANABEAE4AQwBqAEYAMQArAE4AKwBtAGsAVgB5ADkAQQBXAHkAZwBZAD0A,臺中市,西區,私立,[403]中興街183號3樓之2,(04)23011367,47,正常,2019/10/07,中市教幼字第1080092977號,第49條(107/6/27修正公布),負責人：李英瑞,"罰鍰：6,000元",第8條第6項--招收人數限制
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBOADAAWgAwAEcAYwB4AFgAVgBzAHQAUgAyAFQAawBSAFoAZQBDAEUAegAwAD0A,臺中市私立奧克蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBOADAAWgAwAEcAYwB4AFgAVgBzAHQAUgAyAFQAawBSAFoAZQBDAEUAegAwAD0A,臺中市,北區,私立,[404]太原路二段50號1-3樓,(04)22082430#500,350,正常,2020/03/23,中市教幼字第1090023115號,第49條(107/6/27修正公布),負責人：何家麟,"罰鍰：6,000元",第8條第6項--招收人數限制
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBOADAAWgAwAEcAYwB4AFgAVgBzAHQAUgAyAFQAawBSAFoAZQBDAEUAegAwAD0A,臺中市私立奧克蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBOADAAWgAwAEcAYwB4AFgAVgBzAHQAUgAyAFQAawBSAFoAZQBDAEUAegAwAD0A,臺中市,北區,私立,[404]太原路二段50號1-3樓,(04)22082430#500,350,正常,2019/07/12,中市教幼字第1080062837號,第49條(107/6/27修正公布),負責人：何家麟,"罰鍰：6,000元",第8條第6項--招收人數限制
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBOADAAWgAwAEcAYwB4AFgAVgBzAHQAUgAyAFQAawBSAFoAZQBDAEUAegAwAD0A,臺中市私立奧克蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBOADAAWgAwAEcAYwB4AFgAVgBzAHQAUgAyAFQAawBSAFoAZQBDAEUAegAwAD0A,臺中市,北區,私立,[404]太原路二段50號1-3樓,(04)22082430#500,350,正常,2019/07/12,中市教幼字第1080062837號,第34條,負責人：何家麟,"罰鍰：6,000元",第26條第2項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHAFAAUgA3ADIARwBzAHUAcQBOADAAaQArAGwAdABBAEQAYgBtAEQANwA0AD0A,臺中市私立吉維妮幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHAFAAUgA3ADIARwBzAHUAcQBOADAAaQArAGwAdABBAEQAYgBtAEQANwA0AD0A,臺中市,北區,私立,"[404]永興街337號1,2,3樓",(04)22317321,252,正常,2019/03/05,中市教幼字第1080016098號,第34條,負責人：黃順昌,"罰鍰：6,000元",第26條第2項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHADkAVwA4AEgAUwBCAEQATgBuAEgAQwBOAHMAUQBRAFYASgBYAHIAMQA0AD0A,臺中市私立巴比倫幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHADkAVwA4AEgAUwBCAEQATgBuAEgAQwBOAHMAUQBRAFYASgBYAHIAMQA0AD0A,臺中市,北區,私立,"[404]雙十路二段40巷6號1,2,3樓",(04)22330883,120,正常,2019/02/25,中市教幼字第1080014921號,第49條(107/6/27修正公布),負責人：劉水錦,"罰鍰：6,000元",第8條第6項--招收人數限制
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBEAEEAUwBzAHAAYgBwAFoAZABuAHcAcwBFADAAdwArAFAAbwBLADMAVgBzAD0A,臺中市私立吉立堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBEAEEAUwBzAHAAYgBwAFoAZABuAHcAcwBFADAAdwArAFAAbwBLADMAVgBzAD0A,臺中市,北區,私立,[404]中華路二段195號1樓,(04)22068593,40,正常,2020/09/01,中市教幼字第1090073020號,第51條(107/6/27修正公布),負責人：李音蒔,"罰鍰：3,000元",第16條第4項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBEAEEAUwBzAHAAYgBwAFoAZABuAHcAcwBFADAAdwArAFAAbwBLADMAVgBzAD0A,臺中市私立吉立堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBEAEEAUwBzAHAAYgBwAFoAZABuAHcAcwBFADAAdwArAFAAbwBLADMAVgBzAD0A,臺中市,北區,私立,[404]中華路二段195號1樓,(04)22068593,40,正常,2020/09/01,中市教幼字第1090073020號,第51條(107/6/27修正公布),負責人：李音蒔,"罰鍰：3,000元",第8條第6項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBDAEoAMgA3AGIANQB5AHMAcgA2ADEAWgBKAFAAbwBtAEcARwA1AHAAUwBRAD0A,臺中市私立天津幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBDAEoAMgA3AGIANQB5AHMAcgA2ADEAWgBKAFAAbwBtAEcARwA1AHAAUwBRAD0A,臺中市,北區,私立,[404]天津路二段192號,(04)22956590,188,正常,2020/03/25,中市教幼字第1090023607號,第34條,負責人：林棟梁,"罰鍰：6,000元",第26條第2項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBEAEoARwBoAHkAcwBXAFAASQBqAFAARAAyAGUANwA4AEsAUQBUADUAZwBBAD0A,臺中市私立學兒樂幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBEAEoARwBoAHkAcwBXAFAASQBqAFAARAAyAGUANwA4AEsAUQBUADUAZwBBAD0A,臺中市,北區,私立,"[404]梅亭街198號1,2樓",(04)22336216,21,正常,2020/05/06,中市教幼字第1090037974號,第49條(107/6/27修正公布),負責人：李婉君,"罰鍰：6,000元",第8條第6項--招收人數限制
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHAHYAZgBxADAAUAA0AEsAcABGAHAARwBPAHQAbQBLAE4AMABvAEEAWABFAD0A,臺中市私立維也納幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHAHYAZgBxADAAUAA0AEsAcABGAHAARwBPAHQAbQBLAE4AMABvAEEAWABFAD0A,臺中市,北區,私立,"[404]忠明路193號1,2樓",(04)22070102,110,正常,2019/02/25,中市教幼字第1080015010號,第34條,負責人：戴智梅,"罰鍰：6,000元",第26條第2項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHAHYAZgBxADAAUAA0AEsAcABGAHAARwBPAHQAbQBLAE4AMABvAEEAWABFAD0A,臺中市私立維也納幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBHAHYAZgBxADAAUAA0AEsAcABGAHAARwBPAHQAbQBLAE4AMABvAEEAWABFAD0A,臺中市,北區,私立,"[404]忠明路193號1,2樓",(04)22070102,110,正常,2018/12/03,中市教幼字第1070109765號,第49條(107/6/27修正公布),負責人：戴智梅,"罰鍰：6,000元",第26條第3項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBMAFkAeABCAG0AVwA4AGcAbABXAEYALwBtAFcAVgBYAGkAVgBtADAAUwBzAD0A,臺中市私立小羚羊幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBMAFkAeABCAG0AVwA4AGcAbABXAEYALwBtAFcAVgBYAGkAVgBtADAAUwBzAD0A,臺中市,北區,私立,"[404]德化街242號1,2樓",(04)22387575,30,正常,2019/04/12,中市教幼字第1080029398號,第49條(107/6/27修正公布),負責人：陳劉貴美,"罰鍰：6,000元",第8條第6項--招收人數限制
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBMAFkAeABCAG0AVwA4AGcAbABXAEYALwBtAFcAVgBYAGkAVgBtADAAUwBzAD0A,臺中市私立小羚羊幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBMAFkAeABCAG0AVwA4AGcAbABXAEYALwBtAFcAVgBYAGkAVgBtADAAUwBzAD0A,臺中市,北區,私立,"[404]德化街242號1,2樓",(04)22387575,30,正常,2018/10/04,中市教幼字第1070088293號,第49條(107/6/27修正公布),負責人：陳劉貴美,"罰鍰：6,000元",第29條第1項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBLADIAbgA4AFYAMwBxAEUANwBzAG4AaQB6ADQAVgBCAG8AZQBEAGQASwAwAD0A,臺中市私立金像獎幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBLADIAbgA4AFYAMwBxAEUANwBzAG4AaQB6ADQAVgBCAG8AZQBEAGQASwAwAD0A,臺中市,北區,私立,[404]陜西路23號,(04)22935999,45,正常,2020/05/01,中市教幼字第1090034785號,第49條(107/6/27修正公布),負責人：蔡伯其,"罰鍰：6,000元",第38條第2項
VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBLADIAbgA4AFYAMwBxAEUANwBzAG4AaQB6ADQAVgBCAG8AZQBEAGQASwAwAD0A,臺中市私立金像獎幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VQBDAHcASAB3AHkATQAwADQAWgBmACsAWQA2AEMAQQB6AEMAcwB6ACsAYwAvADYAUABoAEEAMAArAFkAWABMAFIAUgA3AEIAdABhAEkAcABXAEQAZwBOADAANwA5AGUATwBPAGsAagBYAGYAQQAzAHcAagBHAFQAVgBNAFoAYgBjAHkAdgBiAGwANABFAGcARwBZAG4AdABRAGgATwBQAEEAaABnADkAZwBLADIAbgA4AFYAMwBxAEUANwBzAG4AaQB6ADQAVgBCAG8AZQBEAGQASwAwAD0A,臺中市,北區,私立,[404]陜西路23號,(04)22935999,45,正常,2019/07/19,中市教幼字第1080064312號,第49條(107/6/27修正公布),負責人：蔡伯其,"罰鍰：6,000元",第8條第6項--招收人數限制
