id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBsAEkASwBiAEwAZgBzAG8AbwBUADkASQA1ADYAMQBVAFcAaAB5ADEATQBZAD0A,高雄市私立華爾頓幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBsAEkASwBiAEwAZgBzAG8AbwBUADkASQA1ADYAMQBVAFcAaAB5ADEATQBZAD0A,高雄市,左營區,私立,[813]曾子路188號,(07)3413041,140,正常,2019/08/19,高市教幼字第10835485100號,第49條(107/6/27修正公布),負責人：趙怡禎,"罰鍰：6,000元",第8條第6項--設施設備
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBsAEkASwBiAEwAZgBzAG8AbwBUADkASQA1ADYAMQBVAFcAaAB5ADEATQBZAD0A,高雄市私立華爾頓幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBsAEkASwBiAEwAZgBzAG8AbwBUADkASQA1ADYAMQBVAFcAaAB5ADEATQBZAD0A,高雄市,左營區,私立,[813]曾子路188號,(07)3413041,140,正常,2019/05/29,高市教幼字第10833587000號,第34條,負責人：趙怡禎,"罰鍰：6,000元",第26條第2項
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBsAEkASwBiAEwAZgBzAG8AbwBUADkASQA1ADYAMQBVAFcAaAB5ADEATQBZAD0A,高雄市私立華爾頓幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBsAEkASwBiAEwAZgBzAG8AbwBUADkASQA1ADYAMQBVAFcAaAB5ADEATQBZAD0A,高雄市,左營區,私立,[813]曾子路188號,(07)3413041,140,正常,2019/05/28,高市教幼字第10833631800號,第49條(107/6/27修正公布),負責人：趙怡禎,"罰鍰：6,000元",第38條第2項
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBwAHUAVgBQAG4AWAAwAG8ANABTADMAYQBJAEEATgArAHoAMQAwAGoAdwBzAD0A,高雄市私立貝安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBwAHUAVgBQAG4AWAAwAG8ANABTADMAYQBJAEEATgArAHoAMQAwAGoAdwBzAD0A,高雄市,左營區,私立,[813]立大路80號1-2樓,(07)3591681,40,正常,2020/02/07,高市教幼字第10930699600號,第47條第1項(107/6/27修正公布),負責人：李麗滿,"罰鍰：50,000元",第15條第3項
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBwAHUAVgBQAG4AWAAwAG8ANABTADMAYQBJAEEATgArAHoAMQAwAGoAdwBzAD0A,高雄市私立貝安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBwAHUAVgBQAG4AWAAwAG8ANABTADMAYQBJAEEATgArAHoAMQAwAGoAdwBzAD0A,高雄市,左營區,私立,[813]立大路80號1-2樓,(07)3591681,40,正常,2020/02/07,高市教幼字第10930699600號,第47條第1項(107/6/27修正公布),負責人：李麗滿,"罰鍰：50,000元",第15條第3項
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgB1AFcAZABmAFQARwBEAGgAbAA3AFIAcQBEAHgAZgBvAHgAdwBtAGQAcABBAD0A,高雄市私立麥克安妮幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgB1AFcAZABmAFQARwBEAGgAbAA3AFIAcQBEAHgAZgBvAHgAdwBtAGQAcABBAD0A,高雄市,左營區,私立,[813]保靖街121、123號1-2樓,(07)5566515,199,正常,2019/08/02,高市教幼字第10835305500號,第47條第1項(107/6/27修正公布),負責人：謝文欽,"罰鍰：50,000元",第15條第3項
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBqAFIATABrAFMAVAArAE0AWABRAGEAawBQADYAWgBDAHMAdQBaADMASQBnAD0A,高雄市龍華非營利幼兒園(委託財團法人正修教育基金會辦理),https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAByAEcATwBqAGgAdQA0AEEALwBRADIAMABmAGcAKwA3AEIAcgA1ADAAUgBqAFIATABrAFMAVAArAE0AWABRAGEAawBQADYAWgBDAHMAdQBaADMASQBnAD0A,高雄市,左營區,非營利,[813]自由二路2號,(07)5560068,212,正常,2020/05/20,高市教幼字第10934066900號,第47條第1項(107/6/27修正公布),負責人：游步平,"罰鍰：50,000元",第15條第3項
bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAAyACsANQBCAEUAMwBIADIATQB1AFQAZABHAFQATABWAEoAeQB6ADEANwArAGoAawB4AFgANwA3AHMAZQBnAGwAKwAwAC8ANQBoAE8AegBPAEUAMwBnAD0A,高雄市私立天使幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=bgBXAGcAUwBQAGUAbwBYAG8AKwArAEUAegB3AHoAZQB0AGsAagA3AFMATgBuAGUANQB0ADEAMABBAFgAZgBBAHcAeAAwAEsAbABoAHcARwArAGEAegBMAEcAQgA5AHgATABtAEMARABUAGUAUABBAEEAdAB1AEYAdAArAFkANAAyACsANQBCAEUAMwBIADIATQB1AFQAZABHAFQATABWAEoAeQB6ADEANwArAGoAawB4AFgANwA3AHMAZQBnAGwAKwAwAC8ANQBoAE8AegBPAEUAMwBnAD0A,高雄市,仁武區,私立,[814]八德南路428號,(07)3721725,175,正常,2020/09/02,高市教幼字第10936784500號,第49條(107/6/27修正公布),負責人：翁文重,"罰鍰：6,000元",第38條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwB6AEcATwBwAFEAVQA3ADkAdwBPAGkASgBZACsASQBoADEAQgBsAFAAcABoAE8ASwB2ADkAdQBjAHoAMQBRAFAAYwBQAEMANwBnADIAVABuAHAAaABBAD0A,高雄市岡山區大後協社區發展協會附設高雄市私立幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwB6AEcATwBwAFEAVQA3ADkAdwBPAGkASgBZACsASQBoADEAQgBsAFAAcABoAE8ASwB2ADkAdQBjAHoAMQBRAFAAYwBQAEMANwBnADIAVABuAHAAaABBAD0A,高雄市,岡山區,私立,[820]後協路75巷2號2樓,(07)6266975,40,正常,2019/02/25,高市教幼字第10831197700號,第49條(107/6/27修正公布),負責人：宋同玉,"罰鍰：6,000元",第38條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwB6AEcATwBwAFEAVQA3ADkAdwBPAGkASgBZACsASQBoADEAQgBsAFAAcABxAGEAagBaAFYAbwBhAEoASABIAEIAWgAvAFcAYQBLADcASABaAG0AOABJAD0A,高雄市私立玉慈幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwB6AEcATwBwAFEAVQA3ADkAdwBPAGkASgBZACsASQBoADEAQgBsAFAAcABxAGEAagBaAFYAbwBhAEoASABIAEIAWgAvAFcAYQBLADcASABaAG0AOABJAD0A,高雄市,岡山區,私立,[820]岡燕路466號,(07)6223516,149,正常,2019/06/24,高市教幼字第10834320100號,第47條第1項(107/6/27修正公布),負責人：吳遵毅,"罰鍰：50,000元",第15條第3項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwBlAGIAdABJAEMARgB6AFEAZgBSAE8AegBXADIAYQBNAGEARQBsAEoAVwBQAHcAagAvAGwAawBNAFQASwBuAFIANQB0AEgASQBoAHMASABvAFMANgBVAD0A,高雄市私立可愛幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwBlAGIAdABJAEMARgB6AFEAZgBSAE8AegBXADIAYQBNAGEARQBsAEoAVwBQAHcAagAvAGwAawBNAFQASwBuAFIANQB0AEgASQBoAHMASABvAFMANgBVAD0A,高雄市,阿蓮區,私立,[822]民生路229號1樓、229號2樓之1、231號1樓、231號2樓、231號2樓之2,(07)6318557,200,正常,2020/04/13,高市教幼字第10932190000號,第47條第1項(107/6/27修正公布),負責人：葉慶裕,"罰鍰：50,000元",第15條第3項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwBHAG8ASwBhAHMARQBYAE0ANQBGAG4ALwBKAGEAVQBKAFgAUQBUADgAQQBqAHoAcgBhAC8AbwBnAEYAWABiAEsATQBFAFEANgBFAEQAWQBIAGgATQBvAD0A,高雄市私立保進幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwBHAG8ASwBhAHMARQBYAE0ANQBGAG4ALwBKAGEAVQBKAFgAUQBUADgAQQBqAHoAcgBhAC8AbwBnAEYAWABiAEsATQBFAFEANgBFAEQAWQBIAGgATQBvAD0A,高雄市,橋頭區,私立,[825]成功南路智義巷50號,(07)6119316,292,正常,2020/04/21,高市教幼字第10932454600號,第49條(107/6/27修正公布),負責人：竇瑜芬,"罰鍰：6,000元",第38條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAxADcASAA0ADIAQQBZAEMAcQBSAC8AawBsAEQAYwA4ACsATgBzAGgAawBBAD0A,高雄市私立新育幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAxADcASAA0ADIAQQBZAEMAcQBSAC8AawBsAEQAYwA4ACsATgBzAGgAawBBAD0A,高雄市,鳳山區,私立,[830]南京路245巷1號,(07)7675505#9,556,正常,2020/02/07,高市教幼字第10930699400號,第49條(107/6/27修正公布),負責人：鄭振旺,"罰鍰：6,000元",第26條第3項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA2AE8ASQBIACsASQBRADgAcQBpAGcAaAB0AHIAWAB2ADgAZgA2AEwAdgBJAD0A,高雄市私立五甲恆青幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA2AE8ASQBIACsASQBRADgAcQBpAGcAaAB0AHIAWAB2ADgAZgA2AEwAdgBJAD0A,高雄市,鳳山區,私立,[830]五甲二路565巷45號,(07)8125111,50,正常,2019/02/15,高市教幼字第10830950500號,第45條(107/6/27修正公布),負責人：陳慧玟,"罰鍰：60,000元",第43條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA0AC8AbQA5AGMAagBkAEMATABLAHQAOABrAGsAMwBDAEsASwBlAEwATwBvAD0A,高雄市私立百佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA0AC8AbQA5AGMAagBkAEMATABLAHQAOABrAGsAMwBDAEsASwBlAEwATwBvAD0A,高雄市,鳳山區,私立,[830]新樂街95號,(07)7665500,330,正常,2019/08/02,高市教幼字第10835306800號,第49條(107/6/27修正公布),負責人：柯政良,"罰鍰：6,000元",第26條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA0AC8AbQA5AGMAagBkAEMATABLAHQAOABrAGsAMwBDAEsASwBlAEwATwBvAD0A,高雄市私立百佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA0AC8AbQA5AGMAagBkAEMATABLAHQAOABrAGsAMwBDAEsASwBlAEwATwBvAD0A,高雄市,鳳山區,私立,[830]新樂街95號,(07)7665500,330,正常,2019/07/09,高市教幼字第10834501700號,第47條第1項(107/6/27修正公布),負責人：柯政良,"罰鍰：50,000元",第15條第3項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA0AC8AbQA5AGMAagBkAEMATABLAHQAOABrAGsAMwBDAEsASwBlAEwATwBvAD0A,高雄市私立百佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgA0AC8AbQA5AGMAagBkAEMATABLAHQAOABrAGsAMwBDAEsASwBlAEwATwBvAD0A,高雄市,鳳山區,私立,[830]新樂街95號,(07)7665500,330,正常,2019/05/27,高市教幼字第10833610300號,第49條(107/6/27修正公布),負責人：柯政良,"罰鍰：6,000元",第8條第6項--招收人數限制
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市私立松青幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市,鳳山區,私立,[830]福安二街109號,(07)8210651,70,正常,2020/01/02,高市教幼字第10839090700號,第49條(107/6/27修正公布),負責人：穆妍伶,"罰鍰：6,000元",第38條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市私立松青幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市,鳳山區,私立,[830]福安二街109號,(07)8210651,70,正常,2019/05/31,高市教幼字第10833729900號,第49條(107/6/27修正公布),負責人：穆妍伶,"罰鍰：6,000元",第26條第2項
WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市私立松青幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=WABuAEkARABDAGoAMwBOAEMAMgBaAEkAQgBzADMAeAB2AFUAMQBaAC8AbgA3AEkASwBYAG0ASgB6AGQAUgBhAHoAZwAzAFIAeABtAGsAYQA4AFYAKwBXAGcAZgB6AFoAbQBTAE4AUwAvAC8AcwBFAG0AVwBHAFgAMwBCAFcAQwAwAC8ATQBoAGoAVQBKADIAMwA0ADEANgBNAE8ANwArADIAOAA0AGsAUgAwAG0AVQBpAC8AeABiAFYAUQBLAG8ASwBiAHUANwBkAEgAbgBpAFkALwBNAD0A,高雄市,鳳山區,私立,[830]福安二街109號,(07)8210651,70,正常,2019/05/30,高市教幼字第10833717400號,第49條(107/6/27修正公布),負責人：穆妍伶,"罰鍰：6,000元",第8條第6項--招收人數限制
